Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"I am delighted to see that our younger generation will enjoy equal opportunities and be rewarded based on their skills. More importantly, we should continue to work with educational institutions to ensure that their staff can improve themselves continuously. Of course, these staff must be provided with comprehensive learning opportunities.",4,617,2014-09-08-T-023-S-00617
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"We have all heard of the story that for a civil servant to be hired, promoted or get a pay increase, he has to have high academic qualifications. We must remove this kind of career restrictions to have a more equal local workforce. Many private enterprises have already done so.",5,618,2014-09-08-T-023-S-00618
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"I remember the time when I had just graduated and was working at the construction site. My teacher was a very experienced supervisor. Although he didn’t have a degree, I learnt a lot from him. After I finished my work there and went back to the design department, I also learnt a lot from some of my colleagues who had rich experiences in design but no degrees. I always feel that experience and qualifications are equally important.",6,619,2014-09-08-T-023-S-00619
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"With regards to education, the ASPIRE report has specifically mentioned teachers. According to my knowledge, MOE announced in 2008 that they would only hire degree holders from 2015 onwards. Is this policy going to be changed? In addition, we all know that we are facing a shortage of qualified kindergarten and childcare teachers. Will the Government apply this policy in the pre-school sector?",7,620,2014-09-08-T-023-S-00620
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"Similarly, will the selection process for civil servants be changed accordingly? For the longest time, people always feel that these positions, especially those very senior ones, only belong to scholarship holders who may not be the ones who know the ground sentiment best. Although academic qualifications are important for certain positions, it should not be the most important factor.",8,621,2014-09-08-T-023-S-00621
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"(In English)  I also hear residents, “Does it mean that degrees are now useless?”, “Does it mean that Government has changed its position?”, “Does it mean that my children who have degrees will have more competition when it comes to promotion?”, “Is it unfair for those children who have worked so hard to get degrees, and their parents who have spent so much money on their children’s education?”",9,622,2014-09-08-T-023-S-00622
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"The actual intentions and benefits of the changes must be effectively communicated to garner the support of the people. Citizens need to realise that this is not about nullifying the abilities of degree holders, or discouraging Singaporeans from furthering their studies. It is about creating additional options and better opportunities for those who do not possess paper qualifications but shine in other ways. Perhaps such scepticism and disapproval also stems from the deeply ingrained belief that academic achievements in school are the only proven and sure means to success in life.",10,623,2014-09-08-T-023-S-00623
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"How many parents will encourage their children to pursue their dreams, in sports, for example? Occasionally, we are inspired by the likes of Bill Gates and Steve Jobs who found immense success despite not attending university, but ultimately, parents still find greater security and solace in having their children stick to the apparently longproven route to success – attending renowned educational institutions from the very moment they begin their academic life. It is courageous of the Government, and a longawaited measure, to take a stride away from this belief, but it will take a long time for Singaporeans to cease being cynical about it.",11,624,2014-09-08-T-023-S-00624
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"Another way to distance from the elitist mindset that qualifications are everything, is to start giving due recognition to all deserving jobs on a non-professional level, particularly those in the service, retail and hospitality industries. When there is respect all around, the reduction in discrepancy of statuses and financial achievements will help to put a curb on an aggressive and unnecessary paper chase.",12,625,2014-09-08-T-023-S-00625
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"To many Singaporeans, success in life is largely defined by landing top jobs and having the means to get by comfortably. These are certainly fine aspirations, but we want our citizens to be able to lead richer lives by having the courage and support to pursue their dream careers. We need to get to a stage when parents stop using lowly regarded jobs to scare their children into studying.",13,626,2014-09-08-T-023-S-00626
2014-09-08-T-023,Lee Bee Wah,Er Dr Lee Bee Wah,"Academic Qualifications should not be the only way to further one’s dreams, and this is the message that the Government and our education system needs to make clear. Sir, I support the motion.",14,627,2014-09-08-T-023-S-00627
2014-09-08-T-024,Deputy Speaker,Mr Deputy Speaker,Leader of the House.,1,628,2014-09-08-T-024-S-00628
2014-09-08-T-024,Ng Eng Hen,The Leader of the House (Dr Ng Eng Hen),"Mr Deputy Speaker, Sir, may I seek your consent that the debate be now adjourned?",1,629,2014-09-08-T-024-S-00629
2014-09-08-T-024,Deputy Speaker,Mr Deputy Speaker,"I give my consent. Resolved, ""That the debate be now adjourned."" - [Dr Ng Eng Hen].",1,630,2014-09-08-T-024-S-00630
2014-09-08-T-024,Deputy Speaker,Mr Deputy Speaker,"Resumption of debate, what day?",1,631,2014-09-08-T-024-S-00631
2014-09-08-T-024,Ng Eng Hen,Dr Ng Eng Hen,Tomorrow.,1,632,2014-09-08-T-024-S-00632
2014-09-08-T-024,Deputy Speaker,Mr Deputy Speaker,So be it.,1,633,2014-09-08-T-024-S-00633
2014-09-08-T-024,Deputy Speaker,Mr Deputy Speaker,,2,634,2014-09-08-T-024-S-00634
2014-09-08-T-025,,,"Resolved, ""That Parliament do now adjourn."" — [Dr Ng Eng Hen].",1,635,2014-09-08-T-025-S-00635
2014-09-08-T-025,,,Adjourned accordingly at 6.51 pm.,2,636,2014-09-08-T-025-S-00636
2014-09-08-T-025,,,,3,637,2014-09-08-T-025-S-00637
2014-09-08-T-026,Lee Li Lian,Ms Lee Li Lian,asked the Deputy Prime Minister and Minister for Finance (a) whether he can provide an update on the progress of criteria set for people who wish to appeal to be a recipient of the Pioneer Generation Package; and (b) what are the procedures put in place for such appeal cases.,1,638,2014-09-08-T-026-S-00638
2014-09-08-T-026,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"Since the Appeals Panel was set up in April this year, it has carefully considered the criteria for assessing appeals.",1,639,2014-09-08-T-026-S-00639
2014-09-08-T-026,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"For citizenship-related appeals, the Panel has been considering each case on its own merits, taking into account all relevant factors. These factors include whether the appellant had been in Singapore in the early years of independence, had contributed to society and demonstrated clear efforts to sink roots in Singapore, and had obtained Singapore citizenship shortly after the 1986 cut-off date.",2,640,2014-09-08-T-026-S-00640
2014-09-08-T-026,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"On age-related appeals, the Panel noted that the Government has already adopted a more inclusive approach by extending the Pioneer Generation Package to all those born in 1949 or earlier. Having deliberated on the matter extensively, the Panel recognised that for any age criterion, there will be those who marginally fall short of the criteria. It hence decided that it was not feasible or fair to allow age-related appeals without extending the new age criterion to all Singaporeans.",3,641,2014-09-08-T-026-S-00641
2014-09-08-T-026,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"The Panel also took into account the range of healthcare benefits that all older Singaporeans will enjoy, such as MediShield Life premium subsidies and Long Term Care subsidies. In particular, Singaporeans aged 55 years and above who are not members of the Pioneer Generation will also enjoy additional Medisave top-ups for the next five years.",4,642,2014-09-08-T-026-S-00642
2014-09-08-T-026,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"For these reasons, the Panel has decided it could not accede to appeals on the basis that the appellants’ birth dates marginally missed the eligibility date.",5,643,2014-09-08-T-026-S-00643
2014-09-08-T-026,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"The Member also asked about the procedures put in place for appeal cases. The Panel, which is supported by a secretariat, verifies and reviews the supporting information and documents for each case and contacts appellants for further verification if necessary. The Panel meets regularly to make a decision on appeals.",6,644,2014-09-08-T-026-S-00644
2014-09-08-T-027,Christopher de Souza,Mr Christopher de Souza,"asked the Minister for National Development (a) what are the mean and median prices for new 2-room, 3-room, 4-room and 5-room Build-to-Order (BTO) HDB flats, across the island, in both mature and non-mature estates; and (b) what is the average waiting time for a BTO flat, from the booking of a flat by a successful applicant till the collection of keys upon the completion of the flat.",1,645,2014-09-08-T-027-S-00645
2014-09-08-T-027,Khaw Boon Wan,Mr Khaw Boon Wan,"The average selling prices of BTO flats offered recently in the non-mature estates are $110,000 for a 2-room flat, $187,000 for a 3-room flat, $295,000 for a 4-room flat and $386,000 for a 5-room flat. The median prices are at similar levels.",1,646,2014-09-08-T-027-S-00646
2014-09-08-T-027,Khaw Boon Wan,Mr Khaw Boon Wan,"This year, there was one BTO project in a mature estate, at Toa Payoh. The prices of the 3-room and 4-room flats offered were around $321,000 and $470,000 respectively. The prices of BTO flats in mature estates are higher, given their locational advantages and wider range of facilities.",2,647,2014-09-08-T-027-S-00647
2014-09-08-T-027,Khaw Boon Wan,Mr Khaw Boon Wan,"For BTO projects completed in the past year, the average waiting time from booking of the flat to key collection is about three years.",3,648,2014-09-08-T-027-S-00648
2014-09-08-T-028,Zainal Sapari,Mr Zainal Sapari,"asked the Minister for National Development (a) for the last two years, what is the number of requests from house owners to HDB to sublet their whole HDB flat before the minimum occupation period (MOP) and, of these, how many were given approval to sublet their whole flat before the MOP; and (b) what are some of the valid reasons given for HDB to grant the approval.",1,649,2014-09-08-T-028-S-00649
2014-09-08-T-028,Khaw Boon Wan,Mr Khaw Boon Wan,"Flat owners may sublet their flats after meeting the Minimum Occupation Period (MOP). In 2012 and 2013, HDB granted approvals to 57,200 flat owners to sublet their flats. Of these, 1,800 approvals (3%) were for flats within the MOP. These flat owners were unable to occupy their flats for a short period of time due to valid reasons, such as overseas work or study.",1,650,2014-09-08-T-028-S-00650
2014-09-08-T-029,Chen Show Mao,Mr Chen Show Mao,asked the Minister for Health whether the Ministry will consider reducing MediShield Life premiums for those who undergo regular health screening such as the Integrated Screening Programme.,1,651,2014-09-08-T-029-S-00651
2014-09-08-T-029,Gan Kim Yong,Mr Gan Kim Yong,MediShield Life is an insurance scheme targeted at protecting Singaporeans against large medical bills in public institutions. Premiums are actuarially set based on the expected claims as well as other scheme’s liabilities. Any discount for those who undergo regular health screenings will therefore need to be funded through higher premiums for other policyholders. It is therefore better to encourage appropriate health screening through other means.,1,652,2014-09-08-T-029-S-00652
2014-09-08-T-029,Gan Kim Yong,Mr Gan Kim Yong,"MOH will continue to make efforts to enhance the accessibility and affordability of health promotion efforts. Under the Health Promotion Board’s Healthy Living Master Plan, a number of initiatives have been put in place, including community and workplace health screening and education programmes, initiatives to promote healthier food options in schools and in the community and initiatives to promote physical activity.",2,653,2014-09-08-T-029-S-00653
2014-09-08-T-029,Gan Kim Yong,Mr Gan Kim Yong,"We also enhanced the Community Health Assist Scheme (CHAS) this year to provide free screening tests under the Integrated Screening Programme (ISP) and subsidies for follow-up consultations for CHAS members aged 40 and above at any CHAS clinic. Since 1 September 2014, all Pioneers are able to enjoy even higher benefits for ISP screening. By encouraging more Singaporeans to undergo appropriate health screening and follow-up, and to adhere to the course of treatment, we help more Singaporeans lead healthier lives.",3,654,2014-09-08-T-029-S-00654
2014-09-08-T-030,Lina Chiam,Mrs Lina Chiam,asked the Minister for Health how many inactive CPF members will not have sufficient monies in their Medisave accounts to pay for the MediShield Life premiums after the subsidies start to decrease at the end of 2015.,1,655,2014-09-08-T-030-S-00655
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,MediShield Life will be introduced in end 2015 to provide better protection against large hospital bills for all Singaporeans for life.,1,656,2014-09-08-T-030-S-00656
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,The Government will provide significant help for Singaporeans to keep MediShield Life premiums affordable in four ways,2,657,2014-09-08-T-030-S-00657
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,(i) Premium subsidies of up to 50% for the lower- and middle-income;,3,658,2014-09-08-T-030-S-00658
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,(ii) Special premium subsidies of up to 60% and Medisave top-ups of up to $800 for the Pioneer Generation;,4,659,2014-09-08-T-030-S-00659
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,"(iii) Transitional subsidies for all Singaporeans, to help ease the shift to MediShield Life over four years; and",5,660,2014-09-08-T-030-S-00660
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,(iv) Additional Premium Support for needy Singaporeans.,6,661,2014-09-08-T-030-S-00661
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,"As I explained during the debate on MediShield Life, the premium subsidies for the lower- to middle-income Singaporeans, Pioneer Generation and the Additional Premium Support for the needy are permanent features of MediShield Life. This means that a significant proportion of Singaporeans will continue to enjoy MediShield Life subsidies for life, even after the transitional subsidies have ended in 2019.",7,662,2014-09-08-T-030-S-00662
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,"The Member asked how inactive CPF members with no or little Medisave savings would pay for their premiums. Currently, about 9 in 10 of adult inactive CPF members have sufficient Medisave balances to pay for at least three years of their MediShield Life premium payable or are currently having their MediShield premiums paid for by family members. The Government also provides regular Medisave top-ups through schemes, such as the GST-Voucher, which can be used to help to pay the premiums.",8,663,2014-09-08-T-030-S-00663
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,"With substantial Government support, most families will be able to fully cover MediShield Life premiums from their Medisave. For example, consider a lower-income family of five where the father supports two elderly parents, his wife and a child, and has a monthly income of $2,000. As their monthly income per household member is $400, the family will qualify for the highest tier of MediShield Life premium subsidies. The permanent subsidies will keep the MediShield Life premium for the whole family affordable at $128 per month, as the father’s monthly Medisave contribution of $180 is more than sufficient to cover the entire family’s premiums.",9,664,2014-09-08-T-030-S-00664
2014-09-08-T-030,Gan Kim Yong,Mr Gan Kim Yong,"For those with genuine financial need, Additional Premium Support can help with their remaining premiums in addition to the various Government subsidies, top-ups and family support. No Singaporean will fall out of MediShield Life due to inability to afford premiums.",10,665,2014-09-08-T-030-S-00665
2014-09-08-T-031,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked the Minister for Manpower (a) whether the Ministry tracks what proportion of the Jobs Bank posts are eventually secured by Singaporeans; (b) if not, whether there are plans to measure and publish such data by requiring employers to disclose the outcome of their job postings; and (c) whether such data can be cross-referenced with data from Employment Pass and S-Pass application processes to yield patterns and causes for PMET jobs not going to Singaporeans.",1,666,2014-09-08-T-031-S-00666
2014-09-08-T-031,Tan Chuan-Jin,Mr Tan Chuan-Jin,"To date, more than 31,000 Singaporeans have signed up with the Jobs Bank and more than 10,000 employers have come on board and are actively posting job vacancies. There are over 65,000 jobs available on the Jobs Bank today. The feedback from both employers and job seekers has also been positive. It is an encouraging start, and we hope more employers and Singaporean job seekers would use it over time.",1,667,2014-09-08-T-031-S-00667
2014-09-08-T-031,Tan Chuan-Jin,Mr Tan Chuan-Jin,The Jobs Bank was intended to facilitate a fair hiring process and greater awareness of job vacancies available for Singaporean job seekers. Singaporean job seekers are now able to make job applications directly through the Jobs Bank for a comprehensive list of job openings.,2,668,2014-09-08-T-031-S-00668
2014-09-08-T-031,Tan Chuan-Jin,Mr Tan Chuan-Jin,"The Jobs Bank and the Fair Consideration Framework (FCF) was not, however, set up to guarantee local job seekers that they will always get the job. This will continue to be determined on the basis of merit, and to the best applicant for the job. There can be various reasons why an employer may not end up hiring the Singaporean candidate after considering applications fairly. For example, in the IT sector, there could be jobs that require technical skills or domain knowledge of legacy programming languages, which IT firms use in supporting legacy IT systems of many companies that our local workforce may not possess in sufficient numbers. Likewise, Singaporean job seekers have their reasons for not accepting job offers, for example, if employers are unable to meet their expectations in terms of job scope and other personal considerations.",3,669,2014-09-08-T-031-S-00669
2014-09-08-T-031,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Singaporeans may also get placed in jobs through means other than the Jobs Bank. For example, Singaporeans may be hired directly by the firm or through head-hunters or private job portals and other job advertisements. Even when Singaporeans apply for a job that they see on the Jobs Bank, we cannot directly track this. For example, job seekers may apply through firms’ in-house HR portals. Therefore, data on the number of Singaporeans who were placed in a job vacancy which was advertised on the Jobs Bank would not be a representative or accurate indicator of how well Singaporeans are doing in the labour market in general.",4,670,2014-09-08-T-031-S-00670
2014-09-08-T-031,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Rather, what is important to us is whether the overall labour market ecosystem benefits Singaporean job seekers. This goes beyond the Jobs Bank and involves broader factors, such as the number and types of jobs being created, and whether our people have the skills and passion for the job. We track and report indicators of citizen employment outcomes regularly, and the situation is healthy. The seasonally adjusted citizen unemployment rate is 3.0%1 and remains much lower than those of many other countries, while Singaporean workers have enjoyed positive real wage growth over the last five years2.",5,671,2014-09-08-T-031-S-00671
2014-09-08-T-031,Tan Chuan-Jin,Mr Tan Chuan-Jin,"We are, at the same time, keeping a close watch on firms’ hiring patterns. If a firm has a disproportionately low percentage of PMEs who are Singaporeans compared to their industry peers, we will initiate closer scrutiny of the firm to find out more details about the hiring practices and plans to develop Singaporeans for more senior positions. MOM will assess if HR practices are fair in these firms. If they are not, we will ask the firm to work out a plan to make improvements. Should a firm remain uncooperative, or not adhere to the plan, it may have its work pass privileges curtailed.",6,672,2014-09-08-T-031-S-00672
2014-09-08-T-032,Alex Yam,Mr Alex Yam,"asked the Prime Minister (a) whether businesses have the right to limit the number of coins a customer can use in a transaction; and (b) whether banks should be charging a deposit or administrative fee for coin deposits by businesses, especially SMEs.",1,673,2014-09-08-T-032-S-00673
2014-09-08-T-032,Lawrence Wong,Mr Lawrence Wong (for the Prime Minister),"Coins issued by the Monetary Authority of Singapore (MAS) are legal tender in Singapore for the payment of goods or services, up to the limits set out in the Currency Act. As specified in the Act, the legal tender limit for coins of denomination below 50-cents is $2. This means that a vendor is obliged to accept any number of coins of denomination below 50-cents for payment up to $2. For 50-cent coins, the limit is $10. There are no limits for payment by $1 coins.",1,674,2014-09-08-T-032-S-00674
2014-09-08-T-032,Lawrence Wong,Mr Lawrence Wong (for the Prime Minister),"Under the Act, if a vendor wishes to set a lower limit on the quantity of coins he will accept in a transaction, he must provide a written notice of this to his customers. This may, for example, be by way of displaying a written notice. Otherwise, all denominations of the coins tendered by a customer as payment up to the legal limits must be accepted.",2,675,2014-09-08-T-032-S-00675
2014-09-08-T-032,Lawrence Wong,Mr Lawrence Wong (for the Prime Minister),"Banks typically charge a deposit or administrative fee for coin deposits because they incur costs in handling coins. This includes sorting, authenticating, packing and ensuring secure transportation of the coins. The setting of fees and charges for banking services are commercial decisions by the banks. But MAS expects banks to disclose the fees for their services so that consumers can make informed decisions.",3,676,2014-09-08-T-032-S-00676
2014-09-08-T-033,Tin Pei Ling,Ms Tin Pei Ling,asked the Minister for Communications and Information (a) if telecommunication service providers are currently still obliged to provide quality services for analogue telephone service users; and (b) if he will provide an update on how the Ministry is working with service providers to prepare the population to adopt digital services while analogue ones are phased out.,1,677,2014-09-08-T-033-S-00677
2014-09-08-T-033,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"All telephone operators in Singapore must comply with IDA’s Quality of Service standards, regardless of whether the service they offer is an analogue or digital one.",1,678,2014-09-08-T-033-S-00678
2014-09-08-T-033,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"SingTel is the only operator that continues to provide residential analogue telephone services, in addition to its digital option. As the copper-based infrastructure supporting these analogue services may deteriorate with age, some end-users may encounter service faults. There may also be faults with the user’s phone equipment or the in-house copper wiring. Such end-users can approach SingTel to ascertain the root of the problem. IDA will also be willing to assist where required.",2,679,2014-09-08-T-033-S-00679
2014-09-08-T-033,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"There are still about 620,000 residential subscribers of analogue telephone services. SingTel has not notified IDA of any plans to phase out these services. Hence, IDA will continue to ensure that SingTel fulfils its obligations as a provider of such services, and that it meets the Quality of Service standards.",3,680,2014-09-08-T-033-S-00680
2014-09-08-T-033,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The public does not need to wait for analogue services to be phased out before adopting newer digital services. IDA has launched several programmes to help inform the public of new digital options. IDA’s new Digital Inclusion Fund, which I announced earlier this year, will also offer subsidised broadband access and devices to low-income families. With a high quality broadband connection, households will also have the option of converting to digital voice calls.",4,681,2014-09-08-T-033-S-00681
2014-09-08-T-033,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"IDA has taken steps to ensure that infrastructure into new homes are able to fully support digital services. IDA’s revised Code of Practice for Infocomm Facilities in Buildings (COPIF) will apply to buildings which are granted permission for construction from 1 May 2013. With this, new homes will no longer be pre-installed with copper wiring. Instead, they will be provided with ""Category 6"" cabling. These cables can carry data speeds of more than 1 Gigabit per second and support a wide range of digital services.",5,682,2014-09-08-T-033-S-00682
2014-09-08-T-033,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,My Ministry is committed to do all it can so that no one is left behind in the move to digital services.,6,683,2014-09-08-T-033-S-00683
2014-09-08-T-034,Sylvia Lim,Ms Sylvia Lim,"asked the Minister for Culture, Community and Youth what measures are in place to ensure that ticket prices for events involving Singapore athletes and teams held at the Singapore Sports Hub are affordable to Singaporeans.",1,684,2014-09-08-T-034-S-00684
2014-09-08-T-034,Lawrence Wong,Mr Lawrence Wong,The Singapore Sports Hub is managed by Sports Hub Pte Ltd (SHPL) under a Public-Private Partnership (PPP). Various parties are involved in organising events at the Sports Hub. Many events are organised by private promoters working in partnership with our National Sports Associations (NSAs) and SHPL. Some are organised wholly by private promoters.,1,685,2014-09-08-T-034-S-00685
2014-09-08-T-034,Lawrence Wong,Mr Lawrence Wong,"To stage a major sporting event in Singapore, the event promoter has to cover all set-up costs including bringing in the team(s), venue rental, marketing the event, logistics, manpower deployment and activating the operations at the Sports Hub. It is a large undertaking, especially where the 55,000 seat National Stadium is concerned, and so the tickets are priced to factor in these fixed components. At the same time, the event promoter has to price tickets appropriately to sell. As they bear market risk, it is also in their interest to ensure good ticket sales and the success of the event.",2,686,2014-09-08-T-034-S-00686
2014-09-08-T-034,Lawrence Wong,Mr Lawrence Wong,"Notwithstanding this, we keep a close watch on the affordability of events which our Team Singapore athletes participate in, as we want all Singaporeans to have the chance to see our athletes in action, and to be able to cheer them on. For events where SportSG is not the main organiser, it will do its best to work with the relevant parties, including the specific NSAs, to ensure that the events are accessible to Singaporeans. Where SportSG is the main organiser for such events, as is the case for the SEA Games and ASEAN Para Games next year, I would like to assure Members that it will set ticket prices that are affordable to Singaporeans.",3,687,2014-09-08-T-034-S-00687
2014-09-08-T-035,Lim Biow Chuan,Mr Lim Biow Chuan,"asked the Minister for Culture, Community and Youth (a) if he can provide the rationale for requiring board members of organisations applying to be new charities to declare that they have not been convicted of any offence in a court of law when the Charities Act only disqualifies those who have been convicted of offences involving dishonesty or deception; and (b) whether this requirement prejudices potential volunteers who may have committed minor offences and whose offences have been deemed as spent offences under the Registration of Criminals Act.",1,688,2014-09-08-T-035-S-00688
2014-09-08-T-035,Lawrence Wong,Mr Lawrence Wong,"Charities are public interest entities and the public holds a high expectation of governing board members, charity trustees and key officers as they are entrusted with the proper administration of charities. Hence, integrity and honesty and not just capability, are important pre-requisites of persons in such roles. The relevant disqualification clauses under the Act are intended to protect charities against individuals who may not act in the best interests of the charities.",1,689,2014-09-08-T-035-S-00689
2014-09-08-T-035,Lawrence Wong,Mr Lawrence Wong,"Specifically, Section 27(1) (a) of the Charities Act stipulates that a person shall be disqualified from being a governing board member or key officer of a charity or a trustee for a charity if he has been convicted, whether in Singapore or elsewhere, of any offence involving dishonesty or deception. Section 25(4) of the Charities Act states that the Commissioner of Charities (""COC"") may remove a governing board member or key officer of a charity where the governing board member or key officer has been convicted of an offence involving dishonesty, fraud or moral turpitude.",2,690,2014-09-08-T-035-S-00690
2014-09-08-T-035,Lawrence Wong,Mr Lawrence Wong,"As the member has highlighted, the Charity Portal currently contains a declaration for board members to confirm that they have not been convicted of any offence in a court of law. I recognise that this declaration is worded more broadly than the specific provisions in the Act. I have therefore asked the COC’s Office to review the wording of the declaration to reflect the intention of the Act more accurately.",3,691,2014-09-08-T-035-S-00691
2014-09-08-T-036,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked the Minister for Health (a) whether the removal of the Singapore Medical Association's (SMA) Guidelines on Fees (GOF) in 2007 has resulted in more competitive medical consultation and procedure fees in the primary and specialist healthcare sectors; (b) if so, what is the evidence of such price competitiveness and, if not, whether the removal of the GOF has directly or indirectly contributed to healthcare inflation; and (c) whether the Ministry plans to introduce legislative amendments to override the Competition Commission of Singapore's concerns about fee guidelines and allow the guidelines to be re-introduced to help contain healthcare inflation.",1,692,2014-09-08-T-036-S-00692
2014-09-08-T-036,Gan Kim Yong,Mr Gan Kim Yong,"The Ministry of Health (MOH) has been monitoring healthcare charges in the private sector. Between 2007 and 2013, based on a sample of 10 common procedures, the increases in the median Surgeon Fees at the major private hospitals ranged from 3.2% per annum (for Hip Replacement Surgery) to 9.7% per annum (for Heart Bypass Surgery). Similar increases were seen at the 75th percentile level. The overall healthcare inflation rate was 3.4% per annum over the same period.",1,693,2014-09-08-T-036-S-00693
2014-09-08-T-036,Gan Kim Yong,Mr Gan Kim Yong,"Our samples do however show more variation in the rates of increase for charges above the 75th percentile level. This wider variation may reflect underlying differences in case complexity, individual patient conditions, or different charging practices among doctors. It is therefore difficult to determine the direct impact of the GOF on fees.",2,694,2014-09-08-T-036-S-00694
2014-09-08-T-036,Gan Kim Yong,Mr Gan Kim Yong,"Nevertheless, MOH has been working towards facilitating greater price transparency to help both patients and doctors make informed decisions. Since 2003, MOH has been publishing Total Hospital Bills for common conditions at both public and private hospitals. On 1 September 2014, MOH published information on the Total Operation Fees for 65 common procedures at public hospitals. We will continue to explore more avenues to provide useful information and guidance to doctors, patients and their families.",3,695,2014-09-08-T-036-S-00695
2014-09-08-T-036,Gan Kim Yong,Mr Gan Kim Yong,"Healthcare costs also rise as a result of the ageing population. As we grow older, we tend to consume more healthcare services which in turn drive up demand and costs. The increasing use of more expensive new technologies in diagnostics and treatment may also drive up healthcare costs. MOH has recently introduced Health Technology Assessment for medical devices to ensure they are both clinically- and cost-effective. We are also working with the public hospitals to set up Medical Device Committees to ensure rational selection and utilisation of these devices.",4,696,2014-09-08-T-036-S-00696
2014-09-08-T-037,Foo Mee Har,Ms Foo Mee Har,asked the Minister for Health how can Government polyclinics and private clinics on the Community Health Assist Scheme be encouraged to extend their opening hours so that patients can visit these primary healthcare providers rather than resort to the Accident and Emergency Departments of public hospitals.,1,697,2014-09-08-T-037-S-00697
2014-09-08-T-037,Gan Kim Yong,Mr Gan Kim Yong,"Several measures are in place to encourage and facilitate patients with non-emergency conditions to visit primary care clinics instead of the Accident and Emergency (A&E) departments of public hospitals. For example, Health Promotion Board (HPB) holds regular campaigns to help Singaporeans differentiate between emergencies and non-emergencies, and to encourage Singaporeans to use primary care services if their condition is not an emergency.",1,698,2014-09-08-T-037-S-00698
2014-09-08-T-037,Gan Kim Yong,Mr Gan Kim Yong,HPB is also working with the College of Family Physicians Singapore (CFPS) on media campaigns to encourage more Singaporeans to have a regular family doctor. There will be greater familiarity and trust between the patients and their regular family doctor. This often allows medical conditions to be preemptively managed before they turn into emergencies.,2,699,2014-09-08-T-037-S-00699
2014-09-08-T-037,Gan Kim Yong,Mr Gan Kim Yong,"A&E departments too have been making efforts to encourage patients with non-emergencies to visit their nearby clinics instead. These arrangements are extended well beyond office hours, although the peak attendances at the A&E usually occur between 10.00 am and 12.00 noon. ""GPFirst"" is one example where Changi General Hospital works closely with partnering GP clinics to encourage and empower patients to see their GPs first for mild to moderate medical conditions. This way, GPs can manage the non-emergencies and refer only the emergencies to A&E, thereby better utilising our A&E resources.",3,700,2014-09-08-T-037-S-00700
2014-09-08-T-037,Gan Kim Yong,Mr Gan Kim Yong,"Polyclinics have also been working closely with nearby GP clinics, especially those on the Community Health Assist Scheme (CHAS), to encourage patients to visit these clinics after polyclinic opening hours, instead of the A&E departments. Polyclinics also share with their patients the locations of nearby CHAS clinics to provide patients with information on where they can seek care after polyclinic opening hours. At least 300 CHAS clinics operate in the evenings.",4,701,2014-09-08-T-037-S-00701
