Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-10-15-T-052,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),The pension paid to a pensioner is based on the officer's length of service and his pensionable salary at the eve of retirement. The pension is a fixed quantum and is tax-exempt.,1,963,2012-10-15-T-052-S-00963
2012-10-15-T-052,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),"To help pensioners in the lower pensions group cope with inflation, the Government in 1974 introduced an ex-gratia allowance called the Singapore Allowance (SA) over and above the pensions paid to pensioners residing in Singapore, subject to a gross monthly pension ceiling. The current SA quantum and gross monthly pension ceiling is $260 per month and $1,190 respectively.",2,964,2012-10-15-T-052-S-00964
2012-10-15-T-052,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),"Since 1974, there have been 11 revisions to the SA with the last four revisions made between 2007 and 2011. In the latest revision made on 1 April 2011, the SA quantum was revised by $20 to $260 and the gross monthly pension ceiling (that is, SA and basic pension) revised by $20 to $1,190.",3,965,2012-10-15-T-052-S-00965
2012-10-15-T-052,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),The Government will continue to carry out regular reviews of the gross pension ceiling and revise it when necessary.,4,966,2012-10-15-T-052-S-00966
2012-10-15-T-052,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),Page  920,5,967,2012-10-15-T-052-S-00967
2012-10-15-T-053,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,asked the Prime Minister (a) what is the annual number of Singapore permanent residents who gave up their permanent residency status between 2006 and 2011; and (b) what are the common reasons cited.,1,968,2012-10-15-T-053-S-00968
2012-10-15-T-053,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,Page  920,2,969,2012-10-15-T-053-S-00969
2012-10-15-T-053,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),"An average of 3,400 Singapore Permanent Residents (PRs) renounced their permanent residence status each year from 2006 to 2011. This works out to an annual renunciation rate of about 0.7% out of the average stock of 500,000 PRs during this period. PRs are not required to give reasons for their renunciations.",1,970,2012-10-15-T-053-S-00970
2012-10-15-T-053,Teo Chee Hean,Mr Teo Chee Hean (for the Prime Minister),Page  920,2,971,2012-10-15-T-053-S-00971
2012-10-15-T-054,Chen Show Mao,Mr Chen Show Mao,asked the Deputy Prime Minister and Minister for Home Affairs from January to September 2012 (a) what is the number of reports of unlicensed moneylending and harassment activities; and (b) what is the number of persons arrested in connection with such activities.,1,972,2012-10-15-T-054-S-00972
2012-10-15-T-054,Chen Show Mao,Mr Chen Show Mao,"asked the Deputy Prime Minister and Minister for Home Affairs in each of the years from 2009 to 2011 and from January to September 2012 (a) what is the number of persons arrested in connection with unlicensed moneylending, harassment activities or assisting in unlicensed moneylending who are (i) debtors or (ii) persons below the age of 21; and (b) what percentage of the total number of persons so arrested did such numbers represent in the respective periods.",1,973,2012-10-15-T-054-S-00973
2012-10-15-T-054,Chen Show Mao,Mr Chen Show Mao,Page  920,2,974,2012-10-15-T-054-S-00974
2012-10-15-T-054,Teo Chee Hean,Mr Teo Chee Hean,"For the six-month period of January to June 2012, there were 5,228 reported cases of unlicensed moneylending and related harassment. This represents a drop of 21% when compared to the 6,642 cases reported in the same period in 2011. In contrast, the number of persons arrested rose by 22% to 1,033 persons between the same two six-month periods. This overall improvement in the situation continues the trend which commenced two years ago. Police released this information in its regular report on the crime situation in Singapore on 14 August 2012.",1,975,2012-10-15-T-054-S-00975
2012-10-15-T-054,Teo Chee Hean,Mr Teo Chee Hean,"The number of persons arrested for unlicensed moneylending and harassment offences from 2009 to June 2012, who are of the age of 19 years old and below, is provided in the table below.",2,976,2012-10-15-T-054-S-00976
2012-10-15-T-054,Teo Chee Hean,Mr Teo Chee Hean,Page  921,3,977,2012-10-15-T-054-S-00977
2012-10-15-T-054,Teo Chee Hean,Mr Teo Chee Hean,,4,978,2012-10-15-T-054-S-00978
2012-10-15-T-054,Teo Chee Hean,Mr Teo Chee Hean,"We are not able to provide statistics on the number of debtors arrested. This is because borrowing from loansharks is not an offence, and Police do not routinely verify if the persons arrested for loanshark activities were also debtors.",5,979,2012-10-15-T-054-S-00979
2012-10-15-T-054,Teo Chee Hean,Mr Teo Chee Hean,Page  921,6,980,2012-10-15-T-054-S-00980
2012-10-15-T-055,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan,asked the Deputy Prime Minister and Minister for Finance whether the recent review of procurement policies by the public sector will affect the public sector's drive towards Best Sourcing initiatives as tenders/quotations may not then be awarded to the lower/lowest bidder(s).,1,981,2012-10-15-T-055-S-00981
2012-10-15-T-055,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan,Page  921,2,982,2012-10-15-T-055-S-00982
2012-10-15-T-055,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,The review of procurement rules and procedures will not detract from the Best Sourcing initiative that Mr Patrick Tay asked about.,1,983,2012-10-15-T-055-S-00983
2012-10-15-T-055,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"The Government procurement system is based on the principles of transparency, open and fair competition, and value for money. Public officers have hence been reminded to evaluate tender/quotation bids on the basis of both quality and price. Value for money is a key objective, and it is not always the case that the supplier offering the cheapest product or service will be awarded the contract.",2,984,2012-10-15-T-055-S-00984
2012-10-15-T-055,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"All procurements must, nonetheless, be guided by a culture of prudence, and be subject to the checks and balances set out in our procurement rules.",3,985,2012-10-15-T-055-S-00985
2012-10-15-T-055,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,Page  921,4,986,2012-10-15-T-055-S-00986
2012-10-15-T-056,Lim Biow Chuan,Mr Lim Biow Chuan,"asked the Deputy Prime Minister and Minister for Finance (a) in the last five years, how many residents in Singapore have been declared as property traders; and (b) whether they were informed in advance that they had been declared as property traders before they were taxed on their income.",1,987,2012-10-15-T-056-S-00987
2012-10-15-T-056,Lim Biow Chuan,Mr Lim Biow Chuan,Page  922,2,988,2012-10-15-T-056-S-00988
2012-10-15-T-056,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,Singapore does not tax capital gains. Only gains which are income in nature are taxed.,1,989,2012-10-15-T-056-S-00989
2012-10-15-T-056,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,Business entities that are in the business of trading in properties are taxed on their property disposal gains as trade income. This tax treatment is no different from income tax on any other type of trade income. IRAS does not track trade income by how the trade income is generated.,2,990,2012-10-15-T-056-S-00990
2012-10-15-T-056,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"For other taxpayers, whether the gain derived from the sale of a property is capital or income in nature is determined based on the actual facts and circumstances surrounding the sale. The facts and circumstances that IRAS considers, similar to other tax authorities and based on case law, include the situation leading to the sale, the holding period of the property and the frequency of such sales. IRAS then informs the taxpayers accordingly if it assesses after its review that their property gains are income in nature and hence taxable. In the recent two years, only 201 individuals (less than 0.05% of total individual taxpayers) and 39 companies (less than 0.1% of total non-individual taxpayers) have been subject to income tax on their property disposal gains.",3,991,2012-10-15-T-056-S-00991
2012-10-15-T-056,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"To assist taxpayers, they can apply to IRAS before selling their properties for an advance ruling to ascertain whether the disposal gains are taxable.",4,992,2012-10-15-T-056-S-00992
2012-10-15-T-056,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,Page  922,5,993,2012-10-15-T-056-S-00993
2012-10-15-T-057,Gan Thiam Poh,Mr Gan Thiam Poh,asked the Minister for Trade and Industry how many companies have benefited from the National Productivity Fund so far.,1,994,2012-10-15-T-057-S-00994
2012-10-15-T-057,Gan Thiam Poh,Mr Gan Thiam Poh,Page  922,2,995,2012-10-15-T-057-S-00995
2012-10-15-T-057,Lim Hng Kiang,Mr Lim Hng Kiang,"The National Productivity Fund (NPF) provides long-term support for productivity and continuing education initiatives and strategies over 10 years, starting from 2010. To date, about $950 million has been committed from the NPF to support a wide range of productivity programmes. These programmes have benefited about 5,700 companies so far.",1,996,2012-10-15-T-057-S-00996
2012-10-15-T-057,Lim Hng Kiang,Mr Lim Hng Kiang,Page  922,2,997,2012-10-15-T-057-S-00997
2012-10-15-T-058,Janice Koh,Ms Janice Koh,"asked the Minister for Information, Communications and the Arts (a) what is the current number of people working in the media industry in Singapore; (b) what percentage of these are from the film, television and broadcast sector; and (c) within the film, television and broadcast sector, how many are fully employed and how many are freelancers.",1,998,2012-10-15-T-058-S-00998
2012-10-15-T-058,Janice Koh,Ms Janice Koh,Page  923,2,999,2012-10-15-T-058-S-00999
2012-10-15-T-058,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The latest available statistics indicate that the employment in the media industry stood at around 68,300 in 2010",1,1000,2012-10-15-T-058-S-01000
2012-10-15-T-058,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Six percent of the people in the media sector were attributed to the film and video subsector. Another 7% were attributed to the broadcasting subsector. Both the film and video, and broadcasting subsectors employed over 4,000 workers each8.",2,1001,2012-10-15-T-058-S-01001
2012-10-15-T-058,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"While there are no official statistics on freelancers and their participation in specific media subsectors, previous surveys have estimated the number of freelancers in the whole media sector to be about 29,0009. Based on information from the industry, freelancers do switch from work-for-hire vendors to full-time employees of the production companies. Hence, the number of freelancers varies according to projects. The freelancers are mainly employed by the industry for creation and production activities.",3,1002,2012-10-15-T-058-S-01002
2012-10-15-T-058,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  923,4,1003,2012-10-15-T-058-S-01003
2012-10-15-T-059,Janice Koh,Ms Janice Koh,"asked the Minister for Information, Communications and the Arts (a) what is the current number of independent media production houses that are actively operating in Singapore; (b) what is the number of production houses that receive Government grants each year for film and television projects over the last five years; and (c) what is the total amount of grants received by these production houses each year for such projects over the last five years.",1,1004,2012-10-15-T-059-S-01004
2012-10-15-T-059,Janice Koh,Ms Janice Koh,Page  923,2,1005,2012-10-15-T-059-S-01005
2012-10-15-T-059,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Based on the latest available statistics, there were 590 companies engaged in film and video-related services in Singapore in 2010",1,1006,2012-10-15-T-059-S-01006
2012-10-15-T-059,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Over the past five years between 2007 and 2011, there were about 130 independent production companies that produced MDA-supported Public Service Broadcast (PSB) and non-PSB television and film productions.",2,1007,2012-10-15-T-059-S-01007
2012-10-15-T-059,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Over this period, MDA disbursed about $235 million to these production companies in Singapore for locally-produced PSB television programmes as well as industry film and television projects.",3,1008,2012-10-15-T-059-S-01008
2012-10-15-T-059,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  924,4,1009,2012-10-15-T-059-S-01009
2012-10-15-T-060,Gan Thiam Poh,Mr Gan Thiam Poh,asked the Minister for National Development (a) what is the number of completed HDB flats that were issued with temporary occupation permits in each of the last two years and how many are projected to be completed in the current FY and in each of the next three years; (b) what is the number of completed landed and non-landed private housing units that were issued with temporary occupation permits in each of the last two years and how many are projected to be completed in the current FY and in each of the next two years; (c) what is the number of unsold public and private housing units to date; and (d) what is the projected number of new private housing units that will be released into the market in the next one year.,1,1010,2012-10-15-T-060-S-01010
2012-10-15-T-060,Gan Thiam Poh,Mr Gan Thiam Poh,Page  924,2,1011,2012-10-15-T-060-S-01011
2012-10-15-T-060,Khaw Boon Wan,Mr Khaw Boon Wan,The number of housing units completed in the last two years and the projected completion of units in next three years are shown in the table below,1,1012,2012-10-15-T-060-S-01012
2012-10-15-T-060,Khaw Boon Wan,Mr Khaw Boon Wan,,2,1013,2012-10-15-T-060-S-01013
2012-10-15-T-060,Khaw Boon Wan,Mr Khaw Boon Wan,"For public housing, any supply of unsold flats is ad-hoc in nature, comprising balance supply from earlier Build-to-Order (BTO) exercises, surplus replacement flats from the Selective En bloc Redevelopment Scheme and repurchased flats. They will be accumulated and offered for sale to the public via a Sale of Balance Flats exercise once there are sufficient flats. Currently, all of HDB's unsold completed stock (1,500 units) is being offered for sale together with other unsold flats at various stages of completion (5,600 units) under the 2012 Sale of Balance Flats exercises.",3,1014,2012-10-15-T-060-S-01014
2012-10-15-T-060,Khaw Boon Wan,Mr Khaw Boon Wan,"For private housing, about 39,600 units from projects in the pipeline remain unsold as of 2Q2012.",4,1015,2012-10-15-T-060-S-01015
2012-10-15-T-060,Khaw Boon Wan,Mr Khaw Boon Wan,Details for the Government Land Sales Programme for next year are not yet finalised.,5,1016,2012-10-15-T-060-S-01016
2012-10-15-T-060,Khaw Boon Wan,Mr Khaw Boon Wan,Page  924,6,1017,2012-10-15-T-060-S-01017
2012-10-15-T-061,Sitoh Yih Pin,Mr Sitoh Yih Pin,asked the Minister for National Development on how HDB aims to stabilise the pricing of public housing given the substantial rise in the open market prices of HDB flats in recent times.,1,1018,2012-10-15-T-061-S-01018
2012-10-15-T-061,Sitoh Yih Pin,Mr Sitoh Yih Pin,Page  925,2,1019,2012-10-15-T-061-S-01019
2012-10-15-T-061,Khaw Boon Wan,Mr Khaw Boon Wan,"The rise in HDB resale prices in recent years is due to a temporary mismatch in supply and demand, coupled with global liquidity, low interest rates, and strong economic growth in Singapore. To restore market equilibrium, the Government has put in place a number of demand management and supply measures.",1,1020,2012-10-15-T-061-S-01020
2012-10-15-T-061,Khaw Boon Wan,Mr Khaw Boon Wan,"The resale market has shown signs of stabilising. Yearly RPI growth has come down from 14.1% in 2010, to 10.7% last year and to 3.9% in the first three quarters of this year. Quarterly average RPI growth has correspondingly trended down from 3.4% in 2010 to 2.6% last year. The current average is 1.3% per quarter; with an uptick in 3Q2012 (2% based on flash estimates). So, we are not yet out of the woods.",2,1021,2012-10-15-T-061-S-01021
2012-10-15-T-061,Khaw Boon Wan,Mr Khaw Boon Wan,Ample global liquidity and low interest rates continue to contribute to the strong demand for residential property. MAS has recently announced new rules on loan tenures to encourage greater financial prudence among property purchasers in both the public and private housing markets.,3,1022,2012-10-15-T-061-S-01022
2012-10-15-T-061,Khaw Boon Wan,Mr Khaw Boon Wan,"On the supply side, HDB has ramped up its BTO supply significantly and we will keep up the pace of new flat supply into 2013. This will enable us to provide more options to suit individual housing needs and budgets. It will take some time for the ramped up supply to catch up with demand. We continue to monitor the public housing market closely.",4,1023,2012-10-15-T-061-S-01023
2012-10-15-T-061,Khaw Boon Wan,Mr Khaw Boon Wan,Page  925,5,1024,2012-10-15-T-061-S-01024
2012-10-15-T-062,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"asked the Minister for Defence (a) in each of the years from 2006 to 2011 what is the number of National Service defaulters; and (b) of these, how many are (i) resident Singaporeans (ii) overseas Singaporeans and (iii) permanent residents.",1,1025,2012-10-15-T-062-S-01025
2012-10-15-T-062,Ng Eng Hen,Dr Ng Eng Hen,"The table shows the breakdown of National Service (NS) defaulter cases from 2006 to 2011. NS defaulters are those who failed to register or enlist for NS, or failed to return after their exit permits expired.",1,1026,2012-10-15-T-062-S-01026
2012-10-15-T-062,Ng Eng Hen,Dr Ng Eng Hen,Page  925,2,1027,2012-10-15-T-062-S-01027
2012-10-15-T-062,Ng Eng Hen,Dr Ng Eng Hen,,3,1028,2012-10-15-T-062-S-01028
2012-10-15-T-062,Ng Eng Hen,Dr Ng Eng Hen,"As we are not able to locate them, we do not have the updated place of residence for NS defaulters.",4,1029,2012-10-15-T-062-S-01029
2012-10-15-T-062,Ng Eng Hen,Dr Ng Eng Hen,Page  925,5,1030,2012-10-15-T-062-S-01030
2012-10-15-T-063,Chen Show Mao,Mr Chen Show Mao,asked the Minister for Law what is the number of licensed moneylenders as at 30 September 2012 and 31 December 2011 respectively.,1,1031,2012-10-15-T-063-S-01031
2012-10-15-T-063,Chen Show Mao,Mr Chen Show Mao,Page  925,2,1032,2012-10-15-T-063-S-01032
2012-10-15-T-063,K Shanmugam,Mr K Shanmugam,"There were 249 licensed moneylenders as at 31 December 2011, and 226 licensed moneylenders as at 30 September 2012.",1,1033,2012-10-15-T-063-S-01033
2012-10-15-T-063,K Shanmugam,Mr K Shanmugam,Page  925,2,1034,2012-10-15-T-063-S-01034
2012-10-15-T-064,Chen Show Mao,Mr Chen Show Mao,asked the Minister for Law in each of the years from 2009 to 2011 and from January to September 2012 (a) what is the number of fines imposed on licensed moneylenders as a result of enforcement actions; and (b) what is the average amount of such fines for the respective periods.,1,1035,2012-10-15-T-064-S-01035
2012-10-15-T-064,Chen Show Mao,Mr Chen Show Mao,Page  925,2,1036,2012-10-15-T-064-S-01036
2012-10-15-T-064,K Shanmugam,Mr K Shanmugam,"In 2009 and 2010, there were no licensed moneylenders convicted in court, and thus there were no fines imposed on licensed moneylenders during the period. In 2011, three licensed moneylenders were convicted for 38 counts of moneylending offences, and were fined an average of $6,605 per count. From January to September 2012, four licensed moneylenders were convicted for 12 counts of moneylending offences, and were fined an average of $6,500 per count.",1,1037,2012-10-15-T-064-S-01037
2012-10-15-T-064,K Shanmugam,Mr K Shanmugam,Page  925,2,1038,2012-10-15-T-064-S-01038
2012-10-15-T-065,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,asked the Minister for Health in light of findings on the effects of,1,1039,2012-10-15-T-065-S-01039
2012-10-15-T-065,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,Page  927,2,1040,2012-10-15-T-065-S-01040
2012-10-15-T-065,Gan Kim Yong,Mr Gan Kim Yong,The study published in July 2012 by the Mashhad University of Medical Sciences found that lung functions in,1,1041,2012-10-15-T-065-S-01041
2012-10-15-T-065,Gan Kim Yong,Mr Gan Kim Yong,"There are a total of 43 tobacco retail outlets that sell shisha today. My Ministry will continue to promote a tobacco-free lifestyle in the population and has stepped up educational efforts to focus on the harm of  shisha  smoking. The Health Promotion Board embarked on a  shisha  education campaign in March 2012 targeted at young adults aged 18-25 years, using social media to correct the misconceptions youth might have regarding shisha smoking. We also had youth advocates on the ground distributing educational material and educating their peers regarding the dangers of shisha.",2,1042,2012-10-15-T-065-S-01042
2012-10-15-T-065,Gan Kim Yong,Mr Gan Kim Yong,"NEA conducts routine checks of food and beverage establishments, including those that serve shisha, and enforces against any infringements. No distinction is made between shisha and other tobacco products with regard to smoking prohibitions. Between January last year and July this year, NEA issued more than 60 summonses against retail outlets that sell shisha for infringing smoking prohibition regulations.",3,1043,2012-10-15-T-065-S-01043
2012-10-15-T-065,Gan Kim Yong,Mr Gan Kim Yong,Page  927,4,1044,2012-10-15-T-065-S-01044
2012-10-15-T-066,David Ong,Mr David Ong,asked the Minister for Health whether the Ministry will consider the lifting of the current cap of $600 that can be used from Medisave funds by cancer patients requiring follow-up diagnostic scans.,1,1045,2012-10-15-T-066-S-01045
2012-10-15-T-066,David Ong,Mr David Ong,Page  927,2,1046,2012-10-15-T-066-S-01046
2012-10-15-T-066,Gan Kim Yong,Mr Gan Kim Yong,"Medisave is primarily meant to help pay for hospitalisation, but we have extended Medisave usage to outpatient treatment, such as diagnostic MRI and CT scans, if they form part of cancer treatment, up to the withdrawal limit of $600 per patient per year.",1,1047,2012-10-15-T-066-S-01047
2012-10-15-T-066,Gan Kim Yong,Mr Gan Kim Yong,Medisave withdrawal limits are generally set to be sufficient for the majority of patients in the Government hospitals and medical institutions. The current $600 limit is able to cover about 95% of the annual costs for Singaporean cancer patients at the Government hospitals and medical institutions. It was also adequate to fully cover the cost of scans for more than four in five such patients.,2,1048,2012-10-15-T-066-S-01048
2012-10-15-T-066,Gan Kim Yong,Mr Gan Kim Yong,"We need to balance higher withdrawal limits with the risk of cost escalation or over-consumption, especially at the private hospitals and clinics, to avoid premature depletion of Medisave balances. Patients who face difficulty paying for medical bills for their treatment at the Government hospitals and institutions could apply for financial assistance, for example, through Medifund.",3,1049,2012-10-15-T-066-S-01049
2012-10-15-T-066,Gan Kim Yong,Mr Gan Kim Yong,Page  928,4,1050,2012-10-15-T-066-S-01050
2012-10-15-T-066,Gan Kim Yong,Mr Gan Kim Yong,We will continue to monitor the adequacy of Medisave withdrawal limits to help Singaporeans defray their healthcare bills.,5,1051,2012-10-15-T-066-S-01051
2012-10-15-T-067,Lee Bee Wah,Er Dr Lee Bee Wah,asked the Minister for Health (a) what impacts do our anti-smoking programmes have on dissuading the younger generation from taking up smoking; and (b) whether there is an inter-agency work group that tackles the smoking problems of young people below the age of 18.,1,1052,2012-10-15-T-067-S-01052
2012-10-15-T-067,Lee Bee Wah,Er Dr Lee Bee Wah,Page  928,2,1053,2012-10-15-T-067-S-01053
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,"We have made progress in dissuading our youth from smoking through our tobacco control initiatives. National surveys of the youth population indicate that the proportion of Secondary 1 to 4 students who smoked at least one day in the last 30 days fell from 11% in 2000 to 9% in 2006, and 6% in 2009. Post-programme surveys also show that about 90% of youth are aware of the harmful effects of smoking which may deter them from experimenting with tobacco products",1,1054,2012-10-15-T-067-S-01054
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,"Nevertheless, we are mindful that much more remains to be done. Recent studies indicate that the incidence rates of smoking among the youth are showing signs of an increase, similar to many countries in the world. Therefore, our efforts need to be sustained, especially for each new cohort of youth, and we also need to ensure that our youth remain smoke-free as they get older. Hence, we have adopted a multi-pronged, whole-of-Government approach. This comprises legislation, health promotion and education, and smoking cessation efforts involving multiple agencies that aim at denormalising tobacco use and establishing smoke-free living as the social norm in Singapore.",2,1055,2012-10-15-T-067-S-01055
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,"For example, we have worked with the Ministry of Education (MOE) to incorporate messages on the harmful effects of smoking and ways to say ""no"" to smoking into the school curricula and co-""curricular activities. The ""Live it Up Without Lighting Up"" initiative engages young people outside of the school environment, and highlights the benefits of being tobacco-free in areas that appeal to youth.",3,1056,2012-10-15-T-067-S-01056
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,"To help youth who are already smokers, we have increased the number of smoking cessation touch points in the community and in schools. The adolescent care clinics at our restructured hospitals also provide on-site, smoking cessation counselling to youth smokers. We are also working with the relevant Ministries to provide tailored programmes for full-time National Servicemen.",4,1057,2012-10-15-T-067-S-01057
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,Page  929,5,1058,2012-10-15-T-067-S-01058
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,"Underlying our health promotion and smoking cessation efforts is the creation of a tobacco-free environment for youth. The Health Sciences Authority (HSA) takes firm action against retailers who supply minors with tobacco products, while the National Environment Agency (NEA) enforces the ban on smoking in public places, including the places where youth congregate, that come under the ban.",6,1059,2012-10-15-T-067-S-01059
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,"Families and the community can also play a positive role providing good role models and support to our young people to live healthy, smoke-free lives.",7,1060,2012-10-15-T-067-S-01060
2012-10-15-T-067,Gan Kim Yong,Mr Gan Kim Yong,Page  929,8,1061,2012-10-15-T-067-S-01061
2012-10-15-T-068,Laurence Lien,Mr Laurence Lien,"asked the Minister for Health in light of the steady rise in the number of attempted suicides over the past five years, whether there is a need for a more concerted effort to tackle rising levels of emotional distress and depression among Singaporeans.",1,1062,2012-10-15-T-068-S-01062
2012-10-15-T-068,Laurence Lien,Mr Laurence Lien,Page  929,2,1063,2012-10-15-T-068-S-01063
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"According to police records, the number of attempted suicide increased from 706 in 2007 to 992 in 2011, or an increase from 15.4 to 19.1 per 100,000 total population.",1,1064,2012-10-15-T-068-S-01064
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"The corresponding figures for completed suicides (based on death records) show a decline from 8.2 per 100,000 residents to 6.7 over the same period, after adjusting for the changing age distribution of the population over the years.",2,1065,2012-10-15-T-068-S-01065
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"The Government adopts a multi-pronged strategy to suicide prevention, which includes collaborative efforts from different agencies, such as MCYS, MOE, MHA, MOH and stakeholders in the social sectors. The broad approaches involve (a) building greater resilience in the population; (b) developing targeted interventions for high-risk individuals, and; (c) increasing public awareness of mental health issues.",3,1066,2012-10-15-T-068-S-01066
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"Students are taught to set realistic and achievable goals for themselves, build positive and healthy relationships with others, and to seek help when necessary. For the elderly, social support is a key element in the prevention of suicides, and this is provided through community services, such as counselling and befriending.",4,1067,2012-10-15-T-068-S-01067
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"Hospitals provide crisis interventions for patients who have attempted suicide. They aim to reduce the risk of identified suicide attempters through (i) elimination of acute suicide danger (for example, hospitalisation, sedation, crisis-intervention); (ii) adequate treatment (for example, pharmacotherapy, psychotherapy); (iii) provision of follow-up care of those with high suicide risk; and (iv) counselling and support groups for patients both within the hospital and community settings.",5,1068,2012-10-15-T-068-S-01068
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"As part of the multi-agency effort under the National Mental Health Blueprint, there have been enhanced efforts to increase public awareness of mental health and improve access to counselling and other support. For example, the Health Promotion Board (HPB) conducts various mental health promotion and education programmes to promote mental wellbeing among children, adults and seniors, enable them with coping skills, facilitate early detection and treatment, as well as share information on how to recognise the signs and symptoms of mental illness. In 2011, more than 40 initiatives and activities were organised in schools, workplaces and community settings, reaching out to some 170,000 students and members of the public.",6,1069,2012-10-15-T-068-S-01069
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,Page  929,7,1070,2012-10-15-T-068-S-01070
2012-10-15-T-068,Gan Kim Yong,Mr Gan Kim Yong,"Access to mental health services in the community has also improved. For instance, IMH's community mental health teams (CMHTs) provide psycho-social rehabilitation for stable patients in the community. CMHT also operates a Mobile Crisis Team which comprises a 24-hour hotline giving information and advice, and a Home Visit team that can help to de-escalate stressful situations that patients face in their homes. The GP Partnership programme helps GPs better manage persons with mental illness in the community.",8,1071,2012-10-15-T-068-S-01071
2012-10-15-T-069,Ang Hin Kee,Mr Ang Hin Kee,"asked the Minister for Transport (a) from 2011 to date, how many cases of motor vehicles which caught fire on the roads involve taxis; (b) whether the Ministry has established the cause of such incidents; and (c) what are the measures put in place to ensure the safety of drivers and passengers.",1,1072,2012-10-15-T-069-S-01072
2012-10-15-T-069,Ang Hin Kee,Mr Ang Hin Kee,Page  930,2,1073,2012-10-15-T-069-S-01073
2012-10-15-T-069,Lui Tuck Yew,Mr Lui Tuck Yew,"From 1 January 2011 to 21 September 2012, there were 26 cases of taxi fires that occurred on the roads reported to SCDF. In 21 of these cases, the probable cause was engine overheating, while four cases were likely caused by electrical short circuits. The remaining case was caused by sparks resulting from a road accident.",1,1074,2012-10-15-T-069-S-01074
2012-10-15-T-069,Lui Tuck Yew,Mr Lui Tuck Yew,"The taxi operators conduct regular preventive and corrective maintenance of their taxi fleet to keep them in roadworthy condition at all times. To ensure this, LTA subjects all taxis to compulsory inspections every six months.",2,1075,2012-10-15-T-069-S-01075
2012-10-15-T-069,Lui Tuck Yew,Mr Lui Tuck Yew,Page  930,3,1076,2012-10-15-T-069-S-01076
2012-10-15-T-070,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"asked the Minister for Transport (a) what is the likely impact of the Qantas-Emirates 10-year alliance on Singapore's plan as an international aviation hub; and (b) what is Singapore's strategic response to improvements in air transport, including the possibility of passenger aircraft being able to cover greater distances and thereby not requiring transit stops in Singapore for refuelling.",1,1077,2012-10-15-T-070-S-01077
2012-10-15-T-070,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,Page  930,2,1078,2012-10-15-T-070-S-01078
